date	Restaurant_ID
1999-01-25 12:44:21	585
1999-01-25 15:05:17	86
1999-01-31 13:58:49	65
1999-01-25 19:24:44	457
1999-01-31 23:07:08	464
1999-01-29 23:50:43	117
1999-01-31 23:27:03	133
1999-01-26 16:18:39	76
1999-01-28 14:06:03	100
1999-01-29 13:27:06	449
1999-01-29 16:13:38	359
1999-01-31 20:42:09	99
1999-01-26 18:21:04	230
1999-01-27 14:16:07	525
1999-01-30 17:42:26	89
1999-01-29 13:00:15	455
1999-01-27 13:57:28	614
1999-01-29 23:04:00	560
1999-01-30 16:37:05	643
1999-01-25 14:52:17	599
1999-01-25 14:55:41	288
1999-01-27 17:39:29	560
1999-01-27 21:55:01	204
1999-02-01 12:52:51	460
1999-02-01 13:30:23	463
1999-02-01 13:33:18	570
1999-02-01 13:35:15	258
1999-02-01 13:43:56	407
1999-02-01 14:45:52	627
1999-02-01 13:48:04	86
1999-02-01 16:07:00	217
1999-02-01 16:12:32	408
1999-02-01 16:17:08	340
1999-02-01 16:19:36	102
1999-02-01 16:24:32	361
1999-02-01 18:45:31	665
1999-02-01 20:01:30	166
1999-02-01 20:04:03	560
1999-02-01 20:16:53	608
1999-02-01 20:19:38	293
1999-02-01 20:29:07	294
1999-02-01 21:01:59	513
1999-02-01 21:21:29	413
1999-02-01 21:23:07	308
1999-02-01 21:38:12	610
1999-02-01 20:38:45	635
1999-02-01 22:14:35	127
1999-02-01 22:15:49	379
1999-02-01 23:05:35	90
1999-02-01 23:07:47	11
1999-02-01 23:09:34	539
1999-02-01 23:12:01	340
1999-02-02 13:14:42	560
1999-02-02 14:00:14	549
1999-02-02 15:28:49	22
1999-02-02 15:33:00	581
1999-02-02 15:42:25	323
1999-02-02 15:44:15	17
1999-02-02 15:52:52	224
1999-02-02 15:56:40	66
1999-02-02 15:59:44	612
1999-02-02 16:02:01	255
1999-02-02 16:04:24	204
1999-02-02 16:07:01	350
1999-02-02 16:41:16	303
1999-02-02 17:23:38	133
1999-02-02 17:25:42	644
1999-02-02 17:59:26	413
1999-02-02 18:30:00	203
1999-02-02 18:37:39	529
1999-02-02 18:39:11	591
1999-02-02 19:28:52	334
1999-02-02 19:31:24	14
1999-02-02 21:22:48	17
1999-02-02 21:36:54	337
1999-02-02 21:41:18	38
1999-02-02 21:46:43	174
1999-02-03 12:08:55	344
1999-02-03 12:55:16	665
1999-02-03 12:59:45	70
1999-02-03 13:17:23	14
1999-02-03 13:38:51	17
1999-02-03 14:05:17	68
1999-02-03 14:07:34	303
1999-02-03 14:11:24	585
1999-02-03 14:10:22	667
1999-02-03 12:38:57	615
1999-02-03 14:12:36	464
1999-02-03 15:42:45	437
1999-02-03 15:43:38	466
1999-02-03 15:48:16	137
1999-02-03 16:27:34	627
1999-02-03 16:35:10	42
1999-02-03 17:00:59	505
1999-02-03 17:37:50	186
1999-02-03 17:52:14	595
1999-02-03 17:53:56	564
1999-02-03 18:30:40	500
1999-02-03 18:59:38	540
1999-02-03 19:00:29	315
1999-02-03 19:15:50	621
1999-02-03 19:05:08	305
1999-02-03 19:18:50	510
1999-02-03 19:18:23	14
1999-02-03 19:20:21	14
1999-02-03 19:21:08	533
1999-02-02 17:30:09	542
1999-02-03 19:25:53	251
1999-02-03 19:29:21	481
1999-02-03 19:28:49	546
1999-02-03 19:37:07	195
1999-02-03 19:39:08	14
1999-02-03 19:41:09	546
1999-02-03 21:25:47	265
1999-02-03 21:59:41	87
1999-02-03 23:15:38	44
1999-02-03 23:15:25	126
1999-02-03 23:17:04	402
1999-02-03 21:33:38	44
1999-02-03 23:39:15	596
1999-02-03 23:22:48	546
1999-02-04 12:33:14	302
1999-02-04 12:34:42	120
1999-02-04 12:49:42	241
1999-02-04 13:06:36	189
1999-02-04 13:11:29	650
1999-02-04 13:12:46	620
1999-02-04 13:16:14	86
1999-02-04 13:18:30	250
1999-02-04 13:21:05	133
1999-02-04 14:18:04	290
1999-02-03 15:05:19	670
1999-02-04 14:26:31	530
1999-02-04 15:26:08	46
1999-02-04 15:26:03	456
1999-02-04 15:29:50	207
1999-02-04 15:33:30	411
1999-02-04 15:47:22	636
1999-02-04 20:10:19	192
1999-02-04 20:12:27	192
1999-02-04 20:36:20	121
1999-02-04 20:43:38	133
1999-02-04 20:51:06	542
1999-02-04 20:59:41	543
1999-02-04 21:02:22	581
1999-02-04 21:03:15	592
1999-02-04 22:15:44	230
1999-02-04 22:22:30	192
1999-02-04 22:23:52	97
1999-02-04 22:24:17	11
1999-02-04 22:27:22	478
1999-02-04 22:29:46	303
1999-02-04 22:30:34	334
1999-02-04 22:32:55	230
1999-02-04 22:39:24	315
1999-02-04 22:37:50	640
1999-02-04 23:22:23	350
1999-02-05 12:16:24	599
1999-02-05 12:39:00	595
1999-02-05 12:45:29	177
1999-02-05 12:49:47	627
1999-02-05 12:58:56	437
1999-02-05 14:08:49	348
1999-02-05 15:00:06	175
1999-02-05 14:59:27	144
1999-02-05 13:07:09	477
1999-02-05 15:13:57	469
1999-02-05 15:42:30	201
1999-02-05 15:45:32	407
1999-02-05 15:45:40	2
1999-02-05 16:17:17	476
1999-02-05 16:39:44	508
1999-02-05 16:42:14	17
1999-02-05 17:46:05	543
1999-02-05 17:49:30	333
1999-02-05 17:47:44	302
1999-02-05 18:29:00	671
1999-02-05 18:33:56	162
1999-02-05 20:26:46	407
1999-02-05 20:31:21	407
1999-02-05 20:43:08	610
1999-02-05 20:46:38	570
1999-02-05 20:54:43	96
1999-02-05 21:10:25	174
1999-02-06 12:20:30	175
1999-02-06 12:37:12	303
1999-02-06 12:40:54	627
1999-02-06 12:41:34	627
1999-02-06 12:43:17	460
1999-02-06 12:46:15	624
1999-02-06 12:53:24	186
1999-02-06 13:31:51	312
1999-02-06 13:33:52	529
1999-02-06 14:10:44	54
1999-02-06 14:17:07	14
1999-02-06 14:46:52	144
1999-02-06 14:49:50	334
1999-02-06 14:50:20	543
1999-02-06 15:45:33	53
1999-02-06 15:49:24	555
1999-02-06 15:54:34	315
1999-02-06 15:57:21	452
1999-02-06 16:06:46	97
1999-02-06 16:57:58	606
1999-02-06 17:00:36	411
1999-02-06 17:02:21	161
1999-02-06 17:23:38	426
1999-02-06 17:25:24	543
1999-02-06 17:27:59	624
1999-02-06 16:32:31	546
1999-02-06 17:32:13	183
1999-02-06 17:33:29	438
1999-02-06 17:35:00	315
1999-02-06 17:35:41	486
1999-02-06 18:53:40	60
1999-02-06 19:33:39	460
1999-02-06 19:37:58	76
1999-02-06 19:43:47	348
1999-02-06 19:53:27	120
1999-02-06 19:58:33	437
1999-02-06 20:00:09	546
1999-02-06 20:03:53	518
1999-02-06 20:17:52	466
1999-02-06 20:34:36	489
1999-02-06 20:35:46	543
1999-02-06 20:39:19	230
1999-02-06 20:47:55	394
1999-02-06 20:56:13	585
1999-02-06 20:58:49	137
1999-02-06 21:05:00	466
1999-02-06 21:05:48	138
1999-02-06 21:30:48	322
1999-02-06 21:31:19	268
1999-02-06 21:17:23	189
1999-02-06 21:46:45	463
1999-02-06 22:04:48	246
1999-02-06 22:18:15	229
1999-02-07 12:37:19	252
1999-02-07 14:14:14	460
1999-02-07 14:27:15	661
1999-02-07 15:13:22	44
1999-02-07 15:29:37	531
1999-02-07 15:32:45	552
1999-02-07 15:35:01	244
1999-02-07 15:35:37	518
1999-02-07 15:36:14	106
1999-02-07 15:39:20	475
1999-02-07 15:59:17	123
1999-02-07 16:51:27	222
1999-02-07 17:23:07	671
1999-02-06 20:58:48	46
1999-02-07 17:51:16	316
1999-02-07 17:54:08	188
1999-02-07 17:55:36	667
1999-02-07 17:56:31	334
1999-02-07 17:56:52	223
1999-02-07 17:58:47	51
1999-02-07 18:59:15	496
1999-02-07 19:54:00	247
1999-02-07 19:57:22	624
1999-02-07 20:42:52	44
1999-02-07 21:07:29	308
1999-02-07 21:08:52	105
1999-02-07 21:12:29	230
1999-02-07 21:48:33	457
1999-02-07 12:01:57	268
1999-02-07 19:00:06	543
1999-02-05 17:50:49	128
1999-02-03 13:23:50	14
1999-02-05 17:47:46	70
1999-02-03 18:12:19	14
1999-02-02 18:35:01	179
1999-02-02 23:34:50	413
1999-02-03 19:38:40	264
1999-02-03 13:01:11	38
1999-02-01 21:39:31	144
1999-02-01 15:02:39	122
1999-02-06 14:41:06	16
1999-02-01 12:04:42	411
1999-02-05 18:49:42	608
1999-02-07 23:01:31	338
1999-02-06 20:34:31	302
1999-02-07 19:58:57	592
1999-02-05 15:49:11	14
1999-02-07 13:29:51	160
1999-02-04 12:50:19	315
1999-02-01 16:26:39	480
1999-02-07 21:55:27	603
1999-02-07 17:59:29	99
1999-02-04 15:52:21	370
1999-02-06 17:39:13	592
1999-02-02 15:13:43	52
1999-02-05 14:11:10	44
1999-02-02 19:50:06	44
1999-02-05 21:15:59	520
1999-02-05 15:57:28	345
1999-02-06 23:39:01	662
1999-02-04 20:30:54	400
1999-02-06 17:30:18	483
1999-02-01 22:04:58	133
1999-02-05 16:42:29	529
1999-02-03 15:53:56	553
1999-02-03 12:16:10	120
1999-02-05 20:42:31	167
1999-02-01 18:46:22	546
1999-02-03 18:16:26	421
1999-02-05 21:42:38	44
1999-02-01 12:14:01	298
1999-02-05 18:17:12	491
1999-02-05 17:01:38	52
1999-02-07 15:15:48	64
1999-02-06 17:04:31	129
1999-02-07 16:24:33	334
1999-02-05 21:23:46	452
1999-02-04 14:33:01	109
1999-02-07 19:50:15	665
1999-02-01 14:39:31	163
1999-02-06 21:35:18	502
1999-02-06 20:24:52	610
1999-02-07 21:10:10	282
1999-02-06 13:40:19	341
1999-02-03 14:13:32	438
1999-02-03 22:02:48	1
1999-02-02 21:09:41	133
1999-02-06 12:50:00	529
1999-02-06 12:36:07	165
1999-02-02 15:31:35	401
1999-02-01 16:52:54	334
1999-02-04 14:44:20	30
1999-02-04 12:37:00	529
1999-02-02 18:41:13	207
1999-02-03 16:22:54	344
1999-02-05 12:05:03	596
1999-02-02 21:27:55	44
1999-02-06 12:21:47	278
1999-02-04 22:40:35	260
1999-02-03 17:56:14	116
1999-02-04 17:37:46	344
1999-02-06 14:51:52	2
1999-02-07 16:51:50	363
1999-02-07 16:01:20	437
1999-02-06 12:57:39	334
1999-02-07 16:01:06	47
1999-02-04 14:11:08	116
1999-02-07 15:38:13	483
1999-02-02 16:07:40	464
1999-02-03 15:54:15	53
1999-02-05 12:03:23	630
1999-02-04 23:24:21	400
1999-02-03 23:11:37	150
1999-02-04 20:21:53	70
1999-02-07 15:42:13	469
1999-02-03 19:43:02	371
1999-02-04 20:56:12	75
1999-02-01 17:54:04	127
1999-02-03 19:22:16	224
1999-02-03 17:02:56	482
1999-02-02 18:08:29	581
1999-02-04 22:30:50	336
1999-02-03 23:17:36	455
1999-02-06 16:07:15	398
1999-02-05 16:12:50	241
1999-02-04 16:38:01	50
1999-02-02 16:42:38	166
1999-02-03 12:10:19	166
1999-02-01 12:22:26	116
1999-02-07 12:47:58	337
1999-02-05 14:16:16	437
1999-02-04 19:19:07	569
1999-02-01 16:16:05	226
1999-02-05 22:56:33	186
1999-02-06 17:17:45	244
1999-02-05 16:21:47	160
1999-02-06 14:43:11	221
1999-02-02 21:49:01	496
1999-02-03 12:57:43	120
1999-02-02 16:01:44	14
1999-02-02 19:03:51	667
1999-02-05 14:27:01	445
1999-02-02 14:45:43	672
1999-02-04 12:14:47	671
1999-02-03 13:41:16	116
1999-02-03 15:44:32	520
1999-02-01 12:19:03	14
1999-02-05 15:00:52	496
1999-02-06 15:59:05	452
1999-02-05 18:22:20	543
1999-02-04 15:35:38	287
1999-02-05 18:37:18	99
1999-02-03 14:00:12	432
1999-02-06 14:51:17	597
1999-02-04 12:57:06	107
1999-02-02 13:38:03	554
1999-02-04 20:18:46	175
1999-02-06 16:23:15	107
1999-02-06 16:24:05	331
1999-02-06 19:59:54	408
1999-02-03 15:44:56	35
1999-02-07 20:44:49	522
1999-02-01 13:32:40	518
1999-02-07 19:15:33	192
1999-02-04 12:13:24	517
1999-02-05 15:30:20	10
1999-02-04 15:30:44	350
1999-02-02 13:06:43	635
1999-02-03 12:54:19	531
1999-02-06 19:05:15	315
1999-02-03 16:36:10	594
1999-02-08 12:07:00	166
1999-02-08 12:32:50	353
1999-02-08 13:09:40	505
1999-02-08 13:30:40	86
1999-02-08 13:12:27	14
1999-02-08 13:48:36	122
1999-02-08 13:51:39	44
1999-02-08 13:59:04	411
1999-02-08 14:05:15	356
1999-02-08 14:22:33	192
1999-02-08 14:24:02	565
1999-02-08 14:24:39	224
1999-02-08 15:11:05	380
1999-02-08 15:12:15	130
1999-02-08 15:22:46	186
1999-02-08 15:24:59	465
1999-02-08 15:42:52	120
1999-02-08 15:46:04	17
1999-02-08 15:14:39	162
1999-02-08 13:49:03	498
1999-02-08 16:00:58	14
1999-02-08 16:01:19	581
1999-02-08 15:47:27	120
1999-02-08 16:19:32	654
1999-02-08 17:12:58	437
1999-02-08 17:14:59	43
1999-02-08 17:16:19	505
1999-02-08 17:17:46	438
1999-02-08 17:18:39	122
1999-02-08 18:10:34	564
1999-02-08 18:11:44	430
1999-02-08 18:12:37	598
1999-02-08 18:19:33	505
1999-02-08 19:01:19	105
1999-02-08 19:15:51	152
1999-02-08 19:19:27	496
1999-02-08 20:02:43	54
1999-02-08 20:39:30	68
1999-02-08 21:08:28	230
1999-02-08 21:13:17	31
1999-02-08 21:29:27	627
1999-02-08 21:35:29	86
1999-02-08 21:56:21	5
1999-02-08 21:57:10	585
1999-02-08 21:57:39	21
1999-02-08 21:59:58	585
1999-02-08 22:00:07	233
1999-02-08 23:23:43	667
1999-02-09 12:12:40	128
1999-02-09 12:34:17	112
1999-02-09 12:51:50	162
1999-02-09 12:44:27	23
1999-02-09 13:28:54	553
1999-02-09 13:30:12	496
1999-02-09 13:30:35	184
1999-02-09 13:35:15	496
1999-02-09 13:36:37	371
1999-02-09 13:25:13	288
1999-02-09 13:38:21	34
1999-02-09 13:42:45	624
1999-02-09 13:44:07	111
1999-02-09 13:45:54	612
1999-02-09 13:46:59	76
1999-02-09 13:47:09	508
1999-02-09 13:54:05	282
1999-02-09 13:22:03	128
1999-02-09 12:52:35	87
1999-02-09 14:45:37	603
1999-02-09 14:47:03	14
1999-02-09 14:52:14	302
1999-02-09 14:54:50	562
1999-02-09 15:56:25	585
1999-02-09 15:57:11	52
1999-02-09 16:08:01	33
1999-02-09 16:10:24	8
1999-02-09 16:14:55	621
1999-02-09 16:19:56	407
1999-02-09 16:27:43	28
1999-02-09 16:28:48	478
1999-02-09 16:38:11	17
1999-02-09 16:44:50	43
1999-02-09 16:49:07	488
1999-02-09 16:58:22	418
1999-02-09 17:02:11	118
1999-02-09 17:03:59	543
1999-02-09 17:06:56	543
1999-02-09 17:07:27	665
1999-02-09 17:09:49	543
1999-02-09 17:10:45	63
1999-02-09 17:16:59	17
1999-02-09 17:24:04	133
1999-02-09 17:34:37	105
1999-02-09 17:35:39	457
1999-02-09 17:53:34	480
1999-02-09 17:57:00	661
1999-02-09 19:02:25	465
1999-02-09 14:18:20	116
1999-02-09 20:19:09	359
1999-02-09 19:27:22	128
1999-02-09 21:03:42	100
1999-02-09 21:06:26	466
1999-02-09 21:10:31	68
1999-02-09 21:14:34	28
1999-02-09 21:17:39	518
1999-02-09 21:20:40	163
1999-02-09 21:28:10	234
1999-02-09 22:33:05	331
1999-02-09 23:42:51	413
1999-02-09 20:40:49	72
1999-02-10 12:21:53	463
1999-02-10 12:52:17	615
1999-02-10 14:05:01	555
1999-02-10 14:13:21	219
1999-02-10 14:19:42	452
1999-02-10 14:20:55	219
1999-02-10 14:23:15	560
1999-02-10 14:23:40	439
1999-02-10 14:33:12	537
1999-02-10 14:35:19	192
1999-02-10 14:42:14	334
1999-02-10 14:57:30	166
1999-02-10 15:03:10	44
1999-02-10 15:03:51	133
1999-02-10 15:06:14	498
1999-02-10 15:08:09	378
1999-02-10 15:16:44	246
1999-02-10 15:30:29	128
1999-02-10 15:31:18	627
1999-02-10 15:54:00	99
1999-02-10 16:36:05	505
1999-02-10 16:47:59	119
1999-02-10 17:08:32	491
1999-02-10 17:10:05	343
1999-02-10 16:54:19	323
1999-02-08 18:24:15	672
1999-02-10 17:44:16	599
1999-02-10 17:47:24	130
1999-02-10 17:52:42	226
1999-02-10 17:55:18	368
1999-02-10 17:59:45	399
1999-02-10 18:01:47	123
1999-02-10 18:13:59	120
1999-02-10 18:30:33	44
1999-02-10 18:33:20	652
1999-02-10 18:34:04	179
1999-02-10 18:35:04	624
1999-02-10 18:36:32	293
1999-02-10 18:38:05	137
1999-02-10 18:39:51	205
1999-02-10 18:41:23	619
1999-02-10 20:17:58	457
1999-02-10 20:24:00	179
1999-02-10 20:27:01	21
1999-02-10 20:31:59	317
1999-02-10 20:35:27	564
1999-02-10 20:37:43	105
1999-02-10 22:18:29	207
1999-02-11 12:02:32	230
1999-02-10 12:21:01	11
1999-02-11 12:12:55	302
1999-02-11 12:22:57	14
1999-02-11 12:44:22	350
1999-02-11 12:55:01	358
1999-02-11 13:03:06	103
1999-02-11 13:06:22	163
1999-02-11 12:58:37	183
1999-02-11 13:07:45	316
1999-02-11 13:32:21	595
1999-02-11 13:47:23	192
1999-02-11 13:48:25	463
1999-02-11 12:58:35	457
1999-02-11 14:01:52	115
1999-02-11 14:20:18	277
1999-02-11 14:28:52	247
1999-02-11 14:39:27	116
1999-02-11 14:41:51	175
1999-02-11 14:30:28	99
1999-02-11 14:50:34	183
1999-02-11 15:03:04	100
1999-02-11 15:04:57	442
1999-02-11 15:05:32	334
1999-02-11 15:06:27	70
1999-02-11 15:22:58	53
1999-02-11 15:40:11	334
1999-02-11 15:27:37	613
1999-02-11 16:08:58	553
1999-02-11 16:25:34	495
1999-02-11 16:28:54	507
1999-02-11 16:32:59	501
1999-02-11 16:35:08	52
1999-02-11 16:37:08	494
1999-02-11 16:37:32	193
1999-02-11 16:40:48	5
1999-02-11 16:41:55	36
1999-02-11 16:43:33	292
1999-02-11 16:45:33	421
1999-02-11 17:59:45	334
1999-02-11 20:58:45	478
1999-02-11 21:01:57	99
1999-02-11 21:05:14	294
1999-02-11 23:34:59	625
1999-02-11 23:39:39	58
1999-02-11 23:38:40	334
1999-02-12 12:17:09	186
1999-02-12 12:19:32	317
1999-02-12 12:51:37	134
1999-02-12 12:53:00	597
1999-02-12 12:54:52	244
1999-02-12 15:04:33	219
1999-02-12 15:06:17	543
1999-02-12 15:12:02	626
1999-02-12 15:12:30	323
1999-02-12 15:13:11	525
1999-02-09 19:08:10	585
1999-02-12 15:16:03	466
1999-02-12 15:20:43	165
1999-02-12 15:23:55	624
1999-02-12 15:25:41	265
1999-02-12 17:31:31	44
1999-02-12 18:40:06	333
1999-02-12 18:44:27	596
1999-02-12 18:46:52	509
1999-02-12 18:47:36	207
1999-02-12 19:04:43	609
1999-02-12 21:29:18	63
1999-02-12 21:30:08	175
1999-02-12 22:14:11	620
1999-02-12 22:14:45	197
1999-02-13 12:35:57	99
1999-02-13 13:31:42	316
1999-02-13 13:34:01	356
1999-02-13 13:35:06	517
1999-02-13 13:36:50	397
1999-02-13 14:15:42	201
1999-02-13 14:52:39	564
1999-02-13 15:37:20	5
1999-02-13 15:48:21	46
1999-02-13 15:50:42	553
1999-02-13 15:52:14	220
1999-02-13 15:54:30	489
1999-02-13 16:50:26	288
1999-02-08 13:51:29	246
1999-02-09 20:11:18	326
1999-02-13 19:40:59	445
1999-02-13 19:43:29	14
1999-02-13 19:44:36	452
1999-02-13 19:50:44	313
1999-02-13 19:55:02	192
1999-02-13 19:57:53	30
1999-02-13 20:13:39	447
1999-02-13 20:16:48	371
1999-02-13 20:18:49	246
1999-02-13 20:32:20	672
1999-02-13 20:49:57	175
1999-02-13 22:12:29	334
1999-02-13 22:13:51	128
1999-02-14 13:12:41	671
1999-02-14 13:45:46	141
1999-02-14 13:46:32	582
1999-02-14 13:47:27	670
1999-02-14 13:47:59	619
1999-02-14 14:58:12	165
1999-02-14 14:59:27	316
1999-02-14 15:00:42	438
1999-02-14 15:45:15	278
1999-02-14 17:44:32	589
1999-02-14 18:56:01	497
1999-02-14 21:23:34	378
1999-02-09 22:00:54	486
1999-02-10 17:20:07	244
1999-02-08 12:57:04	585
1999-02-14 17:44:16	163
1999-02-09 14:41:53	448
1999-02-14 15:32:27	486
1999-02-12 12:17:03	343
1999-02-11 14:18:02	303
1999-02-08 15:13:07	164
1999-02-13 13:26:52	525
1999-02-14 18:56:38	464
1999-02-10 18:29:28	14
1999-02-14 20:36:02	66
1999-02-08 15:01:20	100
1999-02-08 16:08:02	543
1999-02-10 15:04:21	166
1999-02-09 15:58:51	308
1999-02-14 19:20:24	166
1999-02-08 12:33:00	368
1999-02-12 22:08:53	271
1999-02-08 20:42:50	541
1999-02-11 17:19:28	599
1999-02-08 18:20:34	344
1999-02-08 16:19:00	260
1999-02-10 12:53:36	453
1999-02-10 18:02:49	120
1999-02-12 13:26:41	14
1999-02-13 19:46:46	57
1999-02-14 15:46:01	496
1999-02-13 16:23:08	378
1999-02-10 16:50:40	133
1999-02-09 20:36:15	617
1999-02-08 15:58:29	120
1999-02-10 20:39:01	117
1999-02-09 15:19:03	426
1999-02-09 16:51:33	226
1999-02-12 22:06:02	299
1999-02-08 21:59:36	499
1999-02-11 15:57:35	544
1999-02-09 14:57:05	196
1999-02-09 21:39:12	541
1999-02-14 12:15:16	197
1999-02-08 14:25:58	66
1999-02-13 20:26:36	66
1999-02-09 15:49:15	337
1999-02-13 13:37:15	144
1999-02-11 16:21:15	293
1999-02-10 20:22:08	47
1999-02-10 18:42:37	5
1999-02-08 13:07:12	101
1999-02-10 17:14:00	230
1999-02-08 14:11:40	346
1999-02-12 12:30:44	560
1999-02-08 15:55:48	560
1999-02-10 20:42:38	546
1999-02-10 15:09:57	44
1999-02-08 21:38:04	162
1999-02-10 16:13:37	133
1999-02-11 14:28:01	646
1999-02-10 19:25:16	106
1999-02-14 20:51:06	531
1999-02-09 16:51:15	521
1999-02-10 15:10:33	138
1999-02-10 22:02:04	166
1999-02-10 16:38:35	335
1999-02-09 16:51:47	542
1999-02-14 14:47:20	235
1999-02-11 12:06:00	262
1999-02-10 14:46:37	452
1999-02-09 13:56:12	244
1999-02-11 16:52:34	589
1999-02-11 13:23:28	335
1999-02-12 17:26:00	364
1999-02-14 18:01:30	99
1999-02-10 13:58:59	332
1999-02-13 18:27:13	644
1999-02-13 16:55:40	31
1999-02-09 19:31:32	537
1999-02-13 12:56:46	452
1999-02-13 12:43:23	183
1999-02-11 19:53:12	353
1999-02-12 14:24:17	507
1999-02-09 17:25:52	44
1999-02-09 18:11:21	5
1999-02-09 13:55:34	52
1999-02-09 21:22:23	17
1999-02-09 22:53:26	230
1999-02-10 18:16:30	653
1999-02-11 21:07:33	206
1999-02-10 22:23:50	21
1999-02-11 13:34:10	576
1999-02-11 12:59:58	133
1999-02-08 19:25:28	348
1999-02-13 12:38:55	130
1999-02-13 14:55:51	246
1999-02-14 17:22:25	10
1999-02-08 17:20:28	334
1999-02-14 16:17:28	394
1999-02-10 14:37:00	17
1999-02-08 14:25:16	406
1999-02-10 19:50:24	52
1999-02-08 18:16:14	378
1999-02-12 15:26:38	603
1999-02-10 20:29:20	460
1999-02-13 20:22:41	269
1999-02-13 15:57:15	496
1999-02-13 15:30:09	230
1999-02-12 17:44:40	294
1999-02-10 23:03:16	120
1999-02-08 14:50:26	426
1999-02-12 18:48:16	464
1999-02-08 21:32:20	189
1999-02-11 15:44:51	27
1999-02-11 20:45:06	316
1999-02-08 13:28:17	133
1999-02-13 15:21:14	432
1999-02-11 21:12:48	549
1999-02-13 14:17:23	466
1999-02-14 23:12:25	101
1999-02-10 13:16:25	127
1999-02-11 16:36:45	595
1999-02-10 12:22:30	383
1999-02-11 14:56:16	617
1999-02-11 19:39:14	646
1999-02-09 16:02:17	205
1999-02-12 12:59:22	246
1999-02-08 16:59:01	475
1999-02-11 20:00:43	241
1999-02-11 14:43:23	192
1999-02-11 15:55:21	667
1999-02-10 21:07:11	542
1999-02-08 20:05:02	411
1999-02-13 15:49:04	378
1999-02-14 15:59:44	163
1999-02-12 22:12:09	407
1999-02-08 21:48:27	542
1999-02-12 14:20:22	95
1999-02-14 17:45:26	517
1999-02-13 19:44:30	667
1999-02-10 12:49:31	543
1999-02-13 20:01:26	204
1999-02-12 18:54:04	137
1999-02-09 16:10:14	17
1999-02-08 20:36:04	119
1999-02-12 19:05:30	141
1999-02-09 14:11:50	585
1999-02-11 20:59:05	464
1999-02-13 17:56:16	540
1999-02-09 12:28:24	107
1999-02-10 17:30:19	336
1999-02-08 12:55:41	259
1999-02-14 12:10:10	33
1999-02-10 15:35:32	128
1999-02-10 15:55:07	614
1999-02-08 23:24:44	232
1999-02-11 12:42:37	130
1999-02-11 13:29:51	613
1999-02-12 21:31:40	105
1999-02-09 17:18:31	543
1999-02-08 15:25:41	308
1999-02-11 12:55:07	378
1999-02-11 16:43:44	596
1999-02-08 15:32:31	463
1999-02-15 12:00:40	361
1999-02-15 13:11:18	127
1999-02-15 14:32:41	117
1999-02-15 14:33:32	247
1999-02-15 14:47:00	549
1999-02-15 14:50:00	310
1999-02-15 14:51:52	423
1999-02-15 15:07:02	201
1999-02-15 16:33:22	222
1999-02-15 16:44:22	603
1999-02-15 16:45:24	349
1999-02-15 16:51:57	175
1999-02-15 18:13:30	289
1999-02-15 20:04:42	275
1999-02-15 20:06:08	320
1999-02-15 23:24:33	227
1999-02-16 12:01:19	606
1999-02-16 12:02:23	543
1999-02-16 12:01:16	230
1999-02-16 12:46:03	162
1999-02-16 13:09:04	192
1999-02-16 14:42:18	496
1999-02-16 15:08:25	543
1999-02-16 15:10:04	44
1999-02-16 15:28:53	608
1999-02-16 12:27:29	177
1999-02-16 16:57:31	341
1999-02-16 17:07:31	62
1999-02-16 17:09:29	603
1999-02-16 17:24:36	379
1999-02-16 17:24:07	87
1999-02-16 17:28:00	157
1999-02-16 19:15:31	585
1999-02-16 20:29:42	331
1999-02-16 20:30:10	313
1999-02-17 12:33:03	111
1999-02-17 13:02:55	496
1999-02-17 14:41:04	75
1999-02-17 15:13:54	432
1999-02-17 15:15:26	86
1999-02-17 15:16:35	615
1999-02-17 15:18:00	63
1999-02-17 15:41:32	22
1999-02-17 17:08:03	518
1999-02-17 18:05:10	379
1999-02-17 18:29:03	316
1999-02-17 19:00:55	34
1999-02-17 19:10:54	546
1999-02-17 19:08:44	605
1999-02-17 19:13:27	111
1999-02-17 19:29:06	608
1999-02-17 19:27:26	106
1999-02-17 19:31:57	476
1999-02-17 20:12:37	650
1999-02-18 12:06:57	244
1999-02-18 12:21:22	144
1999-02-18 13:04:47	14
1999-02-18 13:07:10	400
1999-02-18 13:30:13	627
1999-02-18 13:30:50	144
1999-02-18 13:34:12	407
1999-02-18 13:40:40	585
1999-02-18 13:43:39	258
1999-02-18 13:45:20	17
1999-02-18 13:46:29	437
1999-02-18 13:51:20	476
1999-02-18 14:10:25	244
1999-02-18 14:13:16	463
1999-02-18 15:16:36	230
1999-02-18 15:50:56	122
1999-02-18 17:15:54	671
1999-02-18 17:19:12	407
1999-02-18 17:26:32	603
1999-02-18 18:01:09	99
1999-02-18 18:19:08	111
1999-02-18 18:41:13	10
1999-02-18 18:59:33	469
1999-02-18 19:35:25	407
1999-02-18 19:51:52	661
1999-02-18 20:38:21	144
1999-02-18 20:44:06	521
1999-02-18 20:46:33	275
1999-02-18 20:49:01	192
1999-02-18 20:51:26	410
1999-02-18 21:03:15	371
1999-02-18 21:04:05	299
1999-02-18 22:36:42	610
1999-02-18 22:38:02	202
1999-02-18 22:45:00	316
1999-02-18 23:04:02	541
1999-02-18 23:24:12	452
1999-02-18 23:31:04	229
1999-02-19 12:06:13	496
