date	Restaurant_ID
1998-12-05 08:17:21	162
1998-12-04 11:53:40	595
1998-12-03 10:41:13	33
1998-12-04 06:57:44	546
1998-12-03 05:38:06	482
1998-12-04 05:35:53	194
1998-12-04 00:38:15	183
1998-12-02 00:57:21	182
1998-12-02 10:08:00	166
1998-12-06 11:29:57	258
1998-12-05 07:10:58	219
1998-12-02 09:17:08	226
1998-12-05 10:57:14	159
1998-12-05 10:33:39	5
1998-11-30 08:13:50	192
1998-11-30 10:16:40	206
1998-11-30 11:57:49	99
1998-12-05 06:15:57	14
1998-12-06 11:29:24	573
1998-12-05 07:41:48	362
1998-12-05 07:47:55	122
1998-12-02 10:12:00	648
1998-12-05 07:35:37	35
1998-12-02 06:14:00	225
1998-12-05 07:47:15	627
1998-11-30 09:08:18	412
1998-12-04 09:13:00	244
1998-12-01 09:44:16	226
1998-12-03 10:53:31	652
1998-12-03 08:37:06	560
1998-12-04 11:33:07	541
1998-12-01 11:59:30	475
1998-12-05 10:08:31	166
1998-12-03 10:49:48	438
1998-12-01 08:20:23	164
1998-12-02 10:07:36	579
1998-12-04 10:35:37	529
1998-11-30 10:22:39	86
1998-12-01 11:54:53	310
1998-12-04 11:59:26	230
1998-12-04 10:00:09	107
1998-12-02 06:43:14	621
1998-12-01 11:48:02	162
1998-12-06 07:37:57	186
1998-12-05 08:12:23	302
1998-12-05 02:58:04	624
1998-12-05 08:12:06	513
1998-12-05 02:41:46	102
1998-12-04 08:29:39	378
1998-12-04 01:07:47	672
1998-12-01 07:27:19	644
1998-12-03 11:20:50	3
1998-12-02 10:49:31	230
1998-12-05 09:03:35	10
1998-12-04 09:31:36	308
1998-12-02 11:42:22	672
1998-12-03 10:16:28	378
1998-12-02 09:54:18	97
1998-12-02 07:49:17	343
1998-12-01 09:31:38	261
1998-12-02 10:05:12	525
1998-12-07 00:00:32	452
1998-12-05 00:08:19	426
1998-12-01 08:36:46	106
1998-12-02 08:35:23	62
1998-12-07 00:07:52	667
1998-12-07 07:36:50	400
1998-12-07 09:33:40	106
1998-12-07 09:36:17	17
1998-12-07 10:16:25	335
1998-12-08 06:41:37	192
1998-12-08 10:46:43	452
1998-12-08 11:21:29	315
1998-12-08 11:29:57	447
1998-12-09 03:01:50	630
1998-12-09 08:34:41	27
1998-12-09 08:38:56	186
1998-12-09 08:49:22	334
1998-12-09 09:51:06	300
1998-12-09 09:50:51	162
1998-12-09 09:58:18	211
1998-12-09 09:59:57	11
1998-12-09 10:01:32	356
1998-12-10 01:02:49	336
1998-12-10 08:11:27	308
1998-12-10 08:15:50	34
1998-12-10 09:14:04	555
1998-12-10 09:16:25	17
1998-12-10 10:23:56	496
1998-12-10 11:42:53	221
1998-12-10 11:56:37	418
1998-12-10 11:54:20	275
1998-12-10 11:58:04	187
1998-12-11 00:18:09	420
1998-12-11 00:18:43	434
1998-12-11 00:19:08	477
1998-12-11 00:19:41	368
1998-12-11 00:20:08	477
1998-12-11 00:20:26	390
1998-12-11 00:20:46	34
1998-12-11 00:22:34	99
1998-12-11 03:45:52	57
1998-12-11 06:04:14	627
1998-12-11 09:18:47	186
1998-12-11 09:27:59	122
1998-12-11 09:54:18	344
1998-12-11 10:35:50	627
1998-12-11 10:48:25	546
1998-12-12 08:08:13	344
1998-12-13 00:24:18	134
1998-12-13 00:38:34	244
1998-12-13 00:44:36	494
1998-12-13 07:55:59	398
1998-12-09 11:29:55	166
1998-12-11 09:32:36	627
1998-12-10 11:38:18	97
1998-12-13 00:46:17	537
1998-12-08 11:24:27	131
1998-12-09 10:41:31	430
1998-12-07 10:02:43	407
1998-12-07 09:38:56	166
1998-12-12 00:05:07	334
1998-12-12 00:02:36	233
1998-12-12 00:02:11	334
1998-12-12 00:04:43	380
1998-12-07 11:41:41	117
1998-12-11 11:41:18	192
1998-12-11 10:51:19	605
1998-12-07 01:19:47	336
1998-12-10 01:08:19	465
1998-12-09 08:36:05	148
1998-12-12 05:32:59	543
1998-12-09 11:42:28	187
1998-12-10 11:53:06	457
1998-12-07 10:52:34	299
1998-12-11 04:55:00	57
1998-12-09 08:58:51	608
1998-12-11 11:06:31	407
1998-12-11 10:59:26	350
1998-12-12 00:33:53	110
1998-12-11 05:34:18	166
1998-12-11 09:41:09	463
1998-12-08 10:01:39	664
1998-12-09 04:04:22	293
1998-12-10 03:38:31	51
1998-12-10 10:28:12	608
1998-12-11 09:01:00	204
1998-12-10 11:01:23	275
1998-12-08 11:32:40	661
1998-12-12 11:44:56	407
1998-12-09 09:52:41	541
1998-12-10 09:18:05	317
1998-12-09 08:39:20	245
1998-12-09 10:05:13	230
1998-12-07 09:10:12	4
1998-12-11 07:37:33	227
1998-12-10 09:00:04	133
1998-12-08 10:55:52	46
1998-12-07 00:17:55	334
1998-12-09 02:03:05	302
1998-12-10 11:40:13	164
1998-12-14 05:28:55	278
1998-12-14 09:21:29	560
1998-12-14 09:41:15	581
1998-12-14 10:09:51	291
1998-12-14 10:17:01	448
1998-12-14 10:32:21	480
1998-12-14 10:35:38	610
1998-12-14 11:37:56	446
1998-12-14 11:50:54	644
1998-12-15 07:49:38	107
1998-12-15 07:51:28	194
1998-12-15 07:53:09	14
1998-12-15 10:27:17	588
1998-12-15 10:39:50	317
1998-12-15 10:56:11	134
1998-12-15 10:58:21	496
1998-12-15 10:55:48	530
1998-12-15 11:07:37	633
1998-12-15 11:21:33	456
1998-12-16 00:00:30	398
1998-12-16 00:03:50	475
1998-12-16 01:40:21	542
1998-12-16 04:02:46	496
1998-12-16 07:31:34	194
1998-12-16 07:33:27	445
1998-12-16 09:16:00	188
1998-12-16 09:44:06	175
1998-12-16 09:19:10	360
1998-12-16 10:44:14	106
1998-12-16 10:48:47	330
1998-12-16 11:27:46	361
1998-12-16 11:34:16	1
1998-12-17 09:49:25	315
1998-12-17 09:52:53	110
1998-12-17 10:38:49	444
1998-12-17 10:44:40	670
1998-12-17 10:56:58	175
1998-12-17 11:19:32	107
1998-12-18 03:33:52	630
1998-12-18 09:16:48	165
1998-12-18 11:08:02	207
1998-12-18 11:23:42	445
1998-12-19 01:01:49	60
1998-12-19 01:12:14	619
1998-12-19 01:15:30	546
1998-12-19 01:17:13	644
1998-12-19 01:21:46	507
1998-12-20 01:13:09	224
1998-12-20 01:23:57	201
1998-12-20 05:56:05	107
1998-12-20 08:03:29	445
1998-12-20 08:16:31	230
1998-12-20 08:20:51	554
1998-12-20 08:22:10	400
1998-12-20 08:24:36	175
1998-12-20 08:25:47	538
1998-12-20 08:28:43	37
1998-12-20 08:29:31	596
1998-12-20 11:04:15	189
1998-12-15 02:07:48	230
1998-12-20 06:02:59	564
1998-12-16 10:50:18	612
1998-12-15 09:19:57	435
1998-12-20 08:32:57	106
1998-12-16 01:43:28	175
1998-12-17 10:07:01	459
1998-12-15 07:57:14	107
1998-12-18 09:31:02	543
1998-12-14 08:30:56	187
1998-12-15 11:00:26	278
1998-12-18 10:45:09	17
1998-12-15 11:43:37	619
1998-12-20 07:28:22	595
1998-12-14 10:38:09	610
1998-12-16 04:05:18	27
1998-12-16 07:44:32	160
1998-12-17 09:46:29	633
1998-12-14 06:22:54	281
1998-12-16 10:00:35	296
1998-12-16 11:35:11	499
1998-12-15 10:28:19	619
1998-12-17 10:58:33	459
1998-12-16 10:01:35	44
1998-12-16 10:47:38	295
1998-12-18 10:42:26	133
1998-12-18 11:54:24	659
1998-12-19 00:04:11	661
1998-12-14 11:36:09	308
1998-12-16 09:48:38	189
1998-12-18 04:08:56	407
1998-12-17 10:39:36	671
1998-12-17 10:48:19	627
1998-12-18 10:19:28	640
1998-12-16 00:05:47	185
1998-12-19 01:04:15	601
1998-12-17 02:31:28	233
1998-12-17 11:23:42	131
1998-12-16 10:02:36	175
1998-12-20 09:58:23	162
1998-12-19 01:24:36	610
1998-12-16 07:43:07	334
1998-12-18 09:40:14	665
1998-12-18 11:33:38	508
1998-12-20 06:25:41	621
1998-12-15 10:40:59	543
1998-12-15 10:40:47	44
1998-12-18 10:44:58	5
1998-12-15 08:45:42	242
1998-12-19 10:05:57	359
1998-12-15 10:40:52	255
1998-12-16 11:02:56	17
1998-12-16 11:09:11	408
1998-12-15 02:08:41	334
1998-12-15 02:08:34	597
1998-12-21 02:40:54	137
1998-12-21 10:03:15	630
1998-12-21 10:04:37	459
1998-12-21 10:06:50	331
1998-12-21 11:46:34	140
1998-12-22 09:26:04	275
1998-12-22 09:32:39	144
1998-12-22 10:03:06	192
1998-12-22 10:03:48	643
1998-12-22 10:28:19	597
1998-12-22 09:55:14	591
1998-12-23 08:53:22	19
1998-12-23 09:55:11	19
1998-12-23 09:56:39	183
1998-12-23 10:03:08	334
1998-12-23 11:07:22	407
1998-12-23 11:09:19	220
1998-12-23 11:10:47	77
1998-12-23 11:12:58	505
1998-12-23 11:14:17	630
1998-12-23 11:15:31	423
1998-12-24 11:46:52	232
1998-12-24 11:48:59	334
1998-12-24 11:50:12	50
1998-12-25 05:09:05	153
1998-12-25 05:13:09	175
1998-12-26 10:04:43	335
1998-12-27 02:39:15	518
1998-12-27 02:41:15	457
1998-12-27 08:12:46	225
1998-12-27 08:16:17	406
1998-12-27 08:19:35	341
1998-12-27 10:45:09	192
1998-12-27 11:17:18	630
1998-12-27 11:22:26	233
1998-12-28 00:00:02	413
1998-12-26 10:43:10	244
1998-12-21 10:20:21	5
1998-12-21 11:31:08	2
1998-12-24 03:08:52	61
1998-12-24 11:39:49	102
1998-12-27 11:09:52	68
1998-12-21 09:09:19	529
1998-12-23 09:51:32	52
1998-12-22 09:28:01	157
1998-12-23 11:58:29	116
1998-12-25 05:14:11	476
1998-12-22 08:58:34	302
1998-12-21 05:49:13	107
1998-12-21 10:58:43	489
1998-12-23 09:57:26	562
1998-12-22 09:41:02	624
1998-12-21 11:49:30	207
1998-12-21 09:50:39	110
1998-12-27 02:43:10	148
1998-12-27 11:41:14	573
1998-12-27 00:20:57	464
1998-12-24 10:41:29	110
1998-12-23 11:25:54	552
1998-12-21 10:17:20	313
1998-12-22 07:30:39	475
1998-12-21 11:10:58	484
1998-12-23 08:54:14	546
1998-12-23 11:49:53	86
1998-12-23 10:48:54	432
1998-12-23 09:20:29	239
1998-12-22 10:28:49	400
1998-12-23 10:04:30	525
1998-12-22 10:04:48	478
1998-12-24 09:49:41	192
1998-12-21 08:18:40	499
1998-12-24 11:49:23	496
1998-12-28 00:33:32	162
1998-12-28 09:00:14	78
1998-12-28 10:28:37	233
1998-12-29 02:29:51	369
1998-12-29 08:53:30	233
1998-12-29 08:53:50	546
1998-12-29 08:55:55	230
1998-12-29 09:39:28	652
1998-12-29 09:47:33	5
1998-12-29 10:18:28	14
1998-12-29 10:46:37	44
1998-12-29 10:49:21	573
1998-12-29 11:08:55	627
1998-12-29 11:10:30	546
1998-12-29 11:11:33	70
1998-12-29 10:19:50	220
1998-12-30 01:36:06	336
1998-12-30 01:38:49	318
1998-12-30 09:25:33	203
1998-12-30 09:59:13	603
1998-12-30 09:57:20	244
1998-12-30 10:02:39	63
1998-12-30 10:02:50	244
1998-12-30 10:05:24	402
1998-12-30 10:14:43	627
1998-12-30 10:25:31	420
1998-12-30 10:42:10	22
1998-12-30 10:44:14	505
1998-12-30 10:59:12	633
1998-12-30 11:30:05	224
1998-12-30 11:30:01	422
1998-12-30 11:51:29	162
1998-12-29 09:57:41	412
1998-12-31 03:45:51	379
1998-12-31 09:50:36	387
1998-12-31 09:56:35	52
1998-12-31 09:57:10	282
1998-12-31 09:58:17	334
1998-12-31 10:54:57	378
1998-12-31 11:29:21	116
1999-01-01 05:52:37	175
1999-01-01 08:59:39	99
1999-01-02 10:51:06	334
1999-01-03 00:11:45	413
1999-01-03 00:13:45	331
1999-01-03 00:17:04	17
1999-01-03 00:18:59	525
1999-01-03 00:24:49	303
1999-01-03 00:25:51	632
1999-01-03 00:26:53	183
1999-01-03 00:28:16	192
1999-01-03 00:27:04	307
1999-01-03 11:19:41	353
1999-01-03 11:34:37	523
1998-12-31 10:56:50	350
1998-12-30 10:27:28	161
1998-12-29 11:16:07	17
1998-12-30 11:30:23	661
1998-12-30 10:12:41	37
1999-01-02 10:51:03	379
1998-12-29 10:50:46	613
1998-12-28 10:29:29	148
1998-12-28 09:01:36	87
1998-12-30 11:02:24	154
1998-12-28 08:31:38	496
1998-12-31 04:21:53	275
1998-12-29 10:14:22	201
1998-12-30 11:31:45	589
1998-12-28 09:05:26	52
1999-01-03 11:13:55	533
1998-12-30 10:12:14	353
1998-12-31 04:54:57	379
1998-12-30 10:04:33	627
1999-01-03 00:31:02	518
1999-01-02 10:52:58	647
1998-12-28 01:21:21	5
1999-01-01 10:08:22	43
1998-12-30 10:44:39	247
1999-01-03 00:30:47	36
1998-12-29 09:04:36	553
1998-12-30 11:52:57	633
1998-12-28 00:49:01	543
1998-12-29 02:32:24	54
1998-12-28 09:25:56	346
1998-12-30 10:09:50	452
1998-12-30 01:21:39	552
1998-12-29 11:27:41	397
1998-12-30 08:58:15	166
1998-12-29 11:12:59	346
1998-12-31 10:00:00	289
1998-12-30 10:26:38	407
1999-01-04 03:11:10	475
1999-01-04 08:58:45	445
1999-01-05 04:33:05	459
1999-01-05 05:45:18	17
1999-01-05 09:46:43	37
1999-01-05 09:49:09	397
1999-01-05 09:57:03	315
1999-01-05 10:09:03	541
1999-01-05 11:19:05	247
1999-01-06 09:00:18	47
1999-01-06 10:30:59	229
1999-01-06 10:54:18	120
1999-01-06 10:55:00	130
1999-01-06 11:02:25	105
1999-01-06 11:05:00	203
1999-01-07 08:23:39	122
1999-01-07 08:24:31	624
1999-01-07 08:25:36	438
1999-01-07 09:54:37	186
1999-01-07 09:58:01	120
1999-01-07 10:02:46	244
1999-01-07 10:35:43	459
1999-01-07 10:42:29	661
1999-01-08 08:04:49	17
1999-01-08 10:28:33	17
1999-01-08 11:25:26	122
1999-01-09 09:01:12	624
1999-01-10 00:50:57	242
1999-01-10 08:09:49	520
1999-01-10 10:21:02	324
1999-01-10 11:44:57	439
1999-01-05 10:43:02	166
1999-01-07 10:04:53	10
1999-01-05 08:17:09	163
1999-01-06 10:54:17	252
1999-01-06 10:56:42	410
1999-01-10 00:51:24	343
1999-01-05 09:58:51	622
1999-01-06 08:21:31	407
1999-01-04 09:03:28	106
1999-01-08 11:27:51	158
1999-01-05 11:41:41	300
1999-01-06 10:04:08	308
1999-01-05 08:57:23	230
1999-01-09 09:11:50	624
1999-01-07 06:43:34	323
1999-01-04 11:47:17	219
1999-01-06 10:50:18	64
1999-01-08 09:52:27	407
1999-01-05 11:39:41	407
1999-01-07 11:04:47	533
1999-01-06 00:05:45	334
1999-01-04 11:53:37	166
1999-01-04 08:50:37	632
1999-01-04 06:32:46	194
1999-01-08 09:06:24	585
1999-01-07 01:57:01	246
1999-01-09 10:47:30	133
1999-01-05 03:53:52	139
1999-01-05 09:58:30	175
1999-01-07 02:02:14	564
1999-01-06 10:16:59	348
1999-01-07 09:01:47	3
1999-01-04 10:31:34	120
1999-01-07 10:16:11	390
1999-01-05 11:07:46	400
1999-01-06 10:35:03	595
1999-01-09 10:01:37	303
1999-01-05 11:50:43	192
1999-01-07 10:22:49	570
1999-01-11 01:36:42	90
1999-01-11 01:54:53	401
1999-01-11 02:02:31	163
1999-01-11 02:51:18	323
1999-01-11 02:52:58	398
1999-01-11 02:55:49	553
1999-01-11 03:29:12	418
1999-01-11 03:32:15	97
1999-01-11 09:57:58	599
1999-01-11 10:31:31	353
1999-01-11 10:41:18	410
1999-01-11 10:42:54	370
1999-01-11 10:42:32	522
1999-01-11 10:44:20	53
1999-01-11 10:44:24	166
1999-01-11 10:45:34	99
1999-01-11 10:46:39	635
1999-01-11 10:49:39	671
1999-01-11 10:46:48	553
1999-01-11 10:52:53	445
1999-01-11 10:54:45	380
1999-01-11 10:55:46	595
1999-01-11 10:50:53	595
1999-01-11 11:02:57	359
1999-01-11 11:28:40	111
1999-01-11 11:49:21	73
1999-01-12 00:20:55	52
1999-01-12 00:22:35	11
1999-01-12 08:26:55	449
1999-01-12 08:29:23	64
1999-01-12 08:35:03	400
1999-01-12 08:42:28	595
1999-01-12 08:44:08	52
1999-01-12 08:49:51	162
1999-01-12 09:03:38	453
1999-01-12 11:20:31	107
1999-01-12 11:57:28	148
1999-01-13 00:33:43	106
1999-01-13 00:38:34	17
1999-01-13 00:44:35	11
1999-01-13 00:45:21	17
1999-01-13 08:57:02	162
1999-01-13 09:00:20	344
1999-01-13 09:02:33	302
1999-01-13 09:04:45	17
1999-01-13 11:06:55	647
1999-01-13 11:37:54	323
1999-01-14 01:07:48	246
1999-01-14 01:09:21	407
1999-01-14 01:15:20	407
1999-01-14 01:17:35	107
1999-01-14 08:56:25	299
1999-01-14 09:04:04	315
1999-01-14 09:08:06	493
1999-01-14 10:39:09	344
1999-01-14 10:41:34	344
1999-01-14 11:35:15	415
1999-01-14 11:37:10	643
1999-01-14 11:38:49	258
1999-01-14 11:38:17	299
1999-01-14 11:40:18	38
1999-01-11 10:32:45	99
1999-01-15 00:15:13	665
1999-01-15 02:51:35	244
1999-01-15 02:59:40	400
1999-01-15 11:26:59	179
1999-01-16 10:40:56	3
1999-01-16 10:52:53	30
1999-01-16 10:54:00	162
1999-01-16 11:31:24	635
1999-01-16 11:43:33	381
1999-01-17 00:24:42	630
1999-01-17 04:12:08	400
1999-01-17 07:52:15	230
1999-01-17 10:14:41	400
1999-01-15 11:28:15	107
1999-01-17 09:59:32	560
1999-01-13 04:58:59	438
1999-01-15 07:40:22	301
1999-01-11 09:39:57	627
1999-01-14 10:26:05	201
1999-01-11 11:22:11	141
1999-01-14 00:24:44	204
1999-01-15 00:21:48	496
1999-01-12 11:35:31	186
1999-01-14 09:05:52	627
1999-01-13 11:40:49	316
1999-01-14 10:31:34	288
1999-01-11 10:00:25	16
1999-01-15 11:08:30	560
1999-01-11 02:57:53	671
1999-01-14 09:12:27	594
1999-01-12 08:21:08	466
1999-01-12 08:33:06	454
1999-01-13 11:09:15	614
1999-01-12 08:32:56	371
1999-01-12 09:05:03	610
1999-01-11 03:33:29	608
1999-01-12 11:31:32	652
1999-01-14 11:15:35	51
1999-01-11 07:53:52	581
1999-01-14 01:19:05	163
1999-01-14 09:01:34	342
1999-01-12 08:46:54	166
1999-01-11 04:50:11	230
1999-01-17 10:45:48	312
1999-01-11 00:28:35	624
1999-01-11 11:46:03	163
1999-01-13 09:55:05	252
1999-01-14 08:50:06	14
1999-01-14 11:40:49	537
1999-01-11 10:06:23	133
1999-01-17 00:51:57	10
1999-01-13 09:58:28	341
1999-01-16 11:04:54	338
1999-01-13 09:06:11	17
1999-01-13 03:37:45	193
1999-01-11 10:04:20	89
1999-01-13 00:12:19	14
1999-01-14 10:43:45	342
1999-01-14 11:39:45	21
1999-01-15 10:58:37	287
1999-01-11 11:04:56	41
1999-01-12 00:24:34	445
1999-01-13 10:55:48	595
1999-01-11 07:22:32	460
1999-01-18 04:19:23	630
1999-01-18 10:19:54	251
1999-01-18 11:13:07	130
1999-01-18 11:13:45	100
1999-01-18 10:21:54	630
1999-01-19 01:11:15	308
1999-01-19 01:18:32	459
1999-01-19 08:52:06	107
1999-01-19 09:48:22	630
1999-01-19 04:29:34	630
1999-01-19 11:10:48	14
1999-01-19 11:16:31	107
1999-01-19 11:16:52	317
1999-01-19 11:24:04	595
1999-01-19 11:26:14	107
1999-01-19 11:28:03	204
1999-01-19 11:31:18	17
1999-01-19 11:37:14	120
1999-01-19 11:41:02	671
1999-01-19 11:45:25	542
1999-01-19 11:55:53	343
1999-01-19 08:56:25	30
1999-01-19 10:32:18	630
1999-01-20 02:02:10	394
1999-01-20 02:18:32	369
1999-01-20 02:29:25	499
1999-01-20 02:32:35	275
1999-01-20 02:36:24	219
1999-01-20 04:44:26	175
1999-01-20 01:50:24	400
1999-01-20 08:07:47	192
1999-01-20 08:20:35	76
1999-01-20 09:20:31	316
1999-01-20 09:21:49	60
1999-01-20 09:35:26	368
1999-01-20 09:41:48	650
1999-01-20 09:45:00	532
1999-01-20 09:46:30	560
1999-01-20 09:50:03	180
1999-01-20 10:00:54	564
1999-01-20 10:16:24	438
1999-01-20 10:41:47	120
1999-01-20 10:48:55	541
1999-01-20 10:53:53	106
1999-01-20 11:24:13	599
1999-01-20 11:50:59	564
1999-01-20 11:51:37	430
1999-01-20 09:53:07	482
1999-01-20 07:52:58	400
1999-01-21 08:16:17	672
1999-01-21 08:17:29	175
1999-01-21 08:19:05	117
1999-01-21 10:08:47	334
1999-01-21 10:09:29	17
1999-01-21 10:11:43	350
1999-01-21 10:15:31	120
1999-01-21 10:26:07	570
1999-01-21 10:54:47	617
1999-01-21 11:50:27	569
1999-01-18 10:22:24	341
1999-01-21 07:24:35	230
1999-01-21 09:50:58	203
1999-01-21 11:02:46	164
1999-01-22 02:54:56	428
1999-01-22 04:39:34	452
1999-01-22 04:44:09	166
1999-01-22 04:46:37	334
1999-01-22 04:48:01	11
1999-01-22 04:49:27	496
1999-01-22 09:06:15	308
1999-01-22 09:07:27	380
1999-01-22 03:41:51	203
1999-01-22 10:53:39	288
1999-01-22 10:17:11	226
1999-01-22 11:23:18	226
1999-01-23 03:34:06	462
1999-01-23 10:33:17	17
1999-01-23 00:22:32	260
1999-01-23 10:36:43	334
1999-01-24 00:00:19	242
1999-01-24 00:03:45	497
1999-01-24 00:05:19	211
1999-01-24 10:14:00	674
1999-01-19 00:38:43	539
1999-01-24 00:08:30	598
1999-01-22 10:16:36	67
1999-01-21 09:56:23	610
1999-01-20 09:02:31	350
1999-01-21 11:39:28	34
1999-01-24 11:15:57	106
1999-01-22 08:45:10	456
1999-01-20 09:24:09	227
1999-01-22 10:09:04	394
1999-01-22 06:18:44	116
1999-01-22 06:19:21	70
1999-01-20 02:41:54	230
1999-01-22 10:08:27	291
1999-01-19 09:11:05	585
1999-01-19 11:05:05	316
1999-01-22 00:03:18	667
1999-01-20 11:25:05	463
1999-01-18 10:57:00	311
1999-01-19 11:59:04	478
1999-01-21 10:35:44	255
1999-01-21 08:21:26	555
1999-01-19 01:28:07	517
1999-01-23 10:35:54	288
1999-01-22 11:09:20	222
1999-01-20 04:47:24	603
1999-01-20 11:57:22	533
1999-01-21 02:26:56	438
1999-01-23 06:00:06	288
1999-01-21 11:37:09	370
1999-01-22 11:05:20	4
1999-01-22 00:14:19	186
1999-01-23 10:25:19	247
1999-01-20 07:10:11	105
1999-01-22 08:42:43	162
1999-01-22 11:44:42	451
1999-01-19 01:56:47	60
1999-01-22 09:49:46	203
1999-01-20 09:23:56	465
1999-01-23 00:54:01	78
1999-01-24 08:14:59	222
1999-01-24 10:14:42	14
1999-01-22 11:12:35	316
1999-01-20 11:32:57	496
1999-01-20 10:08:30	162
1999-01-21 10:49:14	161
1999-01-23 00:02:49	5
1999-01-21 08:48:18	166
1999-01-19 10:07:45	166
1999-01-22 10:35:00	564
1999-01-25 00:21:03	397
1999-01-25 08:31:42	399
1999-01-25 08:38:25	519
1999-01-25 09:57:43	133
1999-01-25 10:54:38	407
1999-01-25 10:55:18	378
1999-01-25 08:57:40	230
1999-01-26 00:36:55	139
1999-01-26 00:39:40	567
1999-01-26 09:05:32	91
1999-01-26 09:07:29	378
1999-01-26 09:59:07	354
1999-01-26 10:00:19	334
1999-01-25 00:26:45	47
1999-01-26 11:16:30	147
1999-01-26 11:20:54	573
1999-01-26 11:22:49	477
1999-01-26 04:50:24	630
1999-01-27 02:42:48	630
1999-01-27 10:18:55	130
1999-01-27 10:22:39	230
1999-01-27 08:45:25	630
1999-01-28 01:01:30	537
1999-01-28 01:10:38	359
1999-01-28 09:31:55	175
1999-01-28 10:50:25	260
1999-01-28 10:53:50	591
1999-01-28 11:21:49	299
1999-01-28 11:44:41	192
1999-01-28 11:51:49	134
1999-01-29 08:27:47	8
1999-01-29 08:49:16	117
1999-01-29 09:18:25	585
1999-01-29 09:43:23	421
1999-01-29 09:58:58	513
1999-01-29 10:00:09	489
1999-01-29 11:05:06	230
1999-01-29 11:06:45	148
1999-01-29 11:26:01	467
1999-01-29 11:28:07	312
1999-01-29 11:46:19	96
1999-01-29 11:50:26	222
1999-01-30 02:03:34	187
1999-01-30 02:06:50	369
1999-01-30 06:45:14	371
1999-01-30 10:46:07	17
1999-01-30 11:55:19	268
1999-01-31 00:24:48	466
1999-01-31 00:27:37	613
1999-01-31 00:30:05	334
1999-01-31 01:21:30	192
1999-01-31 01:23:02	357
1999-01-31 01:33:41	625
1999-01-31 11:22:40	418
1999-01-31 11:34:23	491
1999-01-28 01:12:16	175
1999-01-29 10:19:57	185
1999-01-30 02:08:41	370
1999-01-25 10:59:18	99
1999-01-27 07:42:53	175
1999-01-31 01:44:18	371
1999-01-30 10:19:21	175
1999-01-31 10:31:17	643
1999-01-31 10:33:29	598
1999-01-28 10:54:47	22
1999-01-31 10:31:36	665
1999-01-29 09:29:46	133
1999-01-29 08:16:05	107
1999-01-28 11:46:46	554
1999-01-30 04:40:49	609
1999-01-27 11:29:50	364
1999-01-25 11:57:19	537
1999-01-25 08:49:08	139
1999-01-29 00:53:46	590
1999-01-31 11:10:27	30
1999-01-26 09:10:00	516
1999-01-30 03:54:11	414
1999-01-29 10:52:12	341
1999-01-26 11:48:01	230
1999-01-30 10:58:10	133
1999-01-29 11:10:36	277
1999-01-26 10:10:32	336
1999-01-25 08:32:49	233
1999-01-30 11:01:52	65
1999-01-28 00:00:16	413
1999-01-29 08:57:38	671
1999-01-25 08:31:13	624
1999-01-26 09:41:39	307
1999-01-26 09:48:39	632
1999-01-26 10:22:31	663
1999-01-29 01:12:30	308
1999-01-25 11:23:30	133
1999-01-28 09:03:32	595
1999-01-31 11:37:04	122
1999-01-29 09:44:20	38
1999-01-26 09:21:50	192
1999-01-27 09:10:33	111
1999-01-29 08:50:40	95
1999-01-29 08:47:21	606
1999-01-27 11:19:01	473
1999-01-28 11:32:53	117
1999-01-30 06:36:28	73
1999-01-25 02:21:04	496
1999-01-27 10:44:55	55
1999-01-25 10:35:17	128
1999-01-31 11:27:12	160
1999-01-28 09:59:05	407
1999-01-26 09:50:24	259
1999-01-31 11:05:30	17
1999-01-29 10:02:34	249
1999-01-25 10:10:37	585
1999-01-31 00:33:33	301
1999-01-26 11:41:42	175
1999-01-26 01:00:33	350
1999-01-27 11:08:23	195
1999-01-29 08:29:54	15
1999-02-01 00:46:43	166
1999-02-01 02:18:32	4
1999-02-01 02:21:48	496
1999-02-01 09:55:24	336
1999-02-01 10:12:21	469
1999-02-01 10:30:24	445
1999-02-01 10:38:14	233
1999-02-01 10:26:03	524
1999-02-01 11:15:58	511
1999-02-01 11:56:45	439
1999-02-01 10:38:42	630
1999-02-02 02:38:25	275
1999-02-02 02:42:26	128
1999-02-02 07:52:14	632
1999-02-02 07:53:49	11
1999-02-02 08:06:15	226
1999-02-02 08:08:19	504
1999-02-02 08:13:42	387
1999-02-02 08:17:46	507
1999-02-02 08:18:44	110
1999-02-02 08:22:00	407
1999-02-02 09:10:11	316
1999-02-02 09:28:40	638
1999-02-02 09:30:40	621
1999-02-02 09:34:09	407
1999-02-02 09:37:59	555
1999-02-02 09:39:22	217
1999-02-02 10:08:28	230
1999-02-03 00:41:50	107
1999-02-03 00:56:46	509
1999-02-03 00:59:00	322
1999-02-03 02:21:25	334
1999-02-03 02:28:18	77
1999-02-03 02:28:27	334
1999-02-03 08:12:33	356
1999-02-03 08:32:43	371
1999-02-02 11:07:00	621
1999-02-03 11:19:25	1
1999-02-03 11:21:44	161
1999-02-03 11:32:10	58
1999-02-02 10:05:07	559
1999-02-04 00:06:30	44
1999-02-04 00:50:38	546
1999-02-04 02:25:02	316
1999-02-04 03:10:00	378
1999-02-04 07:27:53	166
1999-02-04 10:30:26	44
1999-02-04 11:51:46	53
1999-02-04 11:50:34	585
